,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
141,300742.SZ,20180508,28.01,33.61,28.01,33.61,23.34,10.27,44.0,163.0,546.635
140,300742.SZ,20180509,36.97,36.97,36.97,36.97,33.61,3.36,10.0,52.0,192.244
139,300742.SZ,20180510,40.67,40.67,40.67,40.67,36.97,3.7,10.01,61.0,248.087
138,300742.SZ,20180511,44.74,44.74,44.74,44.74,40.67,4.07,10.01,240.0,1073.76
137,300742.SZ,20180514,49.21,49.21,49.21,49.21,44.74,4.47,9.99,531.0,2613.051
136,300742.SZ,20180515,54.13,54.13,54.13,54.13,49.21,4.92,10.0,627.46,3396.44
135,300742.SZ,20180516,59.54,59.54,59.54,59.54,54.13,5.41,9.99,934.22,5562.345
134,300742.SZ,20180517,65.49,65.49,65.49,65.49,59.54,5.95,9.99,1750.39,11463.304
133,300742.SZ,20180518,72.04,72.04,72.04,72.04,65.49,6.55,10.0,2390.03,17217.776
132,300742.SZ,20180521,79.24,79.24,79.24,79.24,72.04,7.2,9.99,3942.53,31240.607
131,300742.SZ,20180522,87.16,87.16,87.16,87.16,79.24,7.92,10.0,1691.66,14744.508
130,300742.SZ,20180523,95.88,95.88,95.88,95.88,87.16,8.72,10.0,9253.13,88719.01
129,300742.SZ,20180524,100.0,105.47,99.1,105.47,95.88,9.59,10.0,151979.58,1549026.403
128,300742.SZ,20180525,101.5,108.55,98.8,99.6,105.47,-5.87,-5.57,103969.49,1076947.808
127,300742.SZ,20180528,97.0,102.0,89.77,92.8,99.6,-6.8,-6.83,88275.54,849224.671
126,300742.SZ,20180529,90.91,98.51,90.91,95.81,92.8,3.01,3.24,79000.31,753873.984
125,300742.SZ,20180530,92.39,92.39,86.23,86.23,95.81,-9.58,-10.0,68275.45,604738.452
124,300742.SZ,20180531,87.99,89.55,83.74,88.71,86.23,2.48,2.88,57653.27,503769.625
123,300742.SZ,20180601,87.0,96.14,86.25,92.26,88.71,3.55,4.0,65224.93,591168.051
122,300742.SZ,20180604,94.0,94.94,85.23,86.9,92.26,-5.36,-5.81,50217.31,448428.026
121,300742.SZ,20180605,84.8,91.05,84.8,89.67,86.9,2.77,3.19,48059.4,422881.018
120,300742.SZ,20180606,90.1,92.22,86.51,87.7,89.67,-1.97,-2.2,44412.97,394244.236
119,300742.SZ,20180607,88.0,96.47,87.5,93.85,87.7,6.15,7.01,92899.71,861271.306
118,300742.SZ,20180608,91.38,92.4,88.82,92.06,93.85,-1.79,-1.91,65317.96,591875.785
117,300742.SZ,20180611,91.04,93.85,87.06,88.61,92.06,-3.45,-3.75,55779.78,507646.588
116,300742.SZ,20180612,87.52,88.34,79.75,79.75,88.61,-8.86,-10.0,69493.48,564068.375
115,300742.SZ,20180613,77.5,79.95,75.22,76.85,79.75,-2.9,-3.64,48619.93,376738.186
114,300742.SZ,20180614,76.0,78.67,75.32,75.98,76.85,-0.87,-1.13,38338.77,295926.394
113,300742.SZ,20180615,76.98,78.5,75.5,76.7,75.98,0.72,0.95,37406.74,288158.199
112,300742.SZ,20180619,72.5,74.77,69.03,69.03,76.7,-7.67,-10.0,36413.96,258760.774
111,300742.SZ,20180620,68.0,71.09,66.68,69.35,69.03,0.32,0.46,36286.06,251666.866
110,300742.SZ,20180621,68.88,68.97,63.6,65.8,69.35,-3.55,-5.12,47646.75,316165.546
109,300742.SZ,20180622,63.9,68.0,63.51,66.13,65.8,0.33,0.5,33104.36,219597.626
108,300742.SZ,20180625,67.2,69.57,66.5,67.36,66.13,1.23,1.86,35787.07,243463.554
107,300742.SZ,20180626,66.48,74.1,66.45,74.1,67.36,6.74,10.01,44135.43,316408.433
106,300742.SZ,20180627,76.0,78.8,74.21,75.99,74.1,1.89,2.55,72983.19,559201.97
105,300742.SZ,20180628,74.9,78.45,73.42,73.42,75.99,-2.57,-3.38,47856.17,361575.024
104,300742.SZ,20180629,71.5,78.77,71.1,76.96,73.42,3.54,4.82,57654.89,437124.307
103,300742.SZ,20180702,80.38,84.66,77.17,78.16,76.96,1.2,1.56,69674.86,567814.739
102,300742.SZ,20180703,80.36,81.0,74.25,76.6,78.16,-1.56,-2.0,55179.26,423761.691
101,300742.SZ,20180704,76.66,79.8,72.0,74.87,76.6,-1.73,-2.26,54011.52,412864.134
100,300742.SZ,20180705,73.3,82.36,73.3,78.86,74.87,3.99,5.33,79383.22,635950.244
