,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
268,603722.SH,20171025,13.49,16.19,13.49,16.19,11.24,4.95,44.04,33.0,53.157
267,603722.SH,20171026,17.81,17.81,17.81,17.81,16.19,1.62,10.01,32.35,57.615
266,603722.SH,20171027,19.59,19.59,19.59,19.59,17.81,1.78,9.99,40.9,80.123
265,603722.SH,20171030,21.55,21.55,21.55,21.55,19.59,1.96,10.01,100.0,215.5
264,603722.SH,20171031,23.71,23.71,23.71,23.71,21.55,2.16,10.02,135.97,322.385
263,603722.SH,20171101,26.08,26.08,26.08,26.08,23.71,2.37,10.0,134.0,349.472
262,603722.SH,20171102,28.69,28.69,28.69,28.69,26.08,2.61,10.01,142.0,407.398
261,603722.SH,20171103,31.56,31.56,31.56,31.56,28.69,2.87,10.0,1311.84,4140.167
260,603722.SH,20171106,34.72,34.72,34.72,34.72,31.56,3.16,10.01,1155.13,4010.611
259,603722.SH,20171107,38.19,38.19,38.19,38.19,34.72,3.47,9.99,1123.86,4292.021
258,603722.SH,20171108,42.01,42.01,42.01,42.01,38.19,3.82,10.0,782.42,3286.946
257,603722.SH,20171109,46.21,46.21,46.21,46.21,42.01,4.2,10.0,2221.25,10264.396
256,603722.SH,20171110,50.83,50.83,50.83,50.83,46.21,4.62,10.0,2336.7,11877.446
255,603722.SH,20171113,55.91,55.91,55.91,55.91,50.83,5.08,9.99,3409.9,19064.751
254,603722.SH,20171114,61.5,61.5,61.5,61.5,55.91,5.59,10.0,3268.74,20102.751
253,603722.SH,20171115,65.79,67.65,65.01,67.65,61.5,6.15,10.0,162661.0,1085009.786
252,603722.SH,20171116,63.6,66.88,60.89,60.89,67.65,-6.76,-9.99,111434.92,707569.699
251,603722.SH,20171117,58.0,58.99,54.8,54.8,60.89,-6.09,-10.0,78142.93,441586.142
250,603722.SH,20171120,51.52,54.0,49.32,50.15,54.8,-4.65,-8.49,72784.13,372969.673
249,603722.SH,20171121,50.9,53.87,46.4,51.33,50.15,1.18,2.35,85997.05,428787.632
248,603722.SH,20171122,49.8,51.09,48.2,48.74,51.33,-2.59,-5.05,55402.94,275119.409
247,603722.SH,20171123,47.18,50.14,46.5,47.01,48.74,-1.73,-3.55,49796.57,241845.986
246,603722.SH,20171124,47.0,49.0,46.0,47.8,47.01,0.79,1.68,47217.37,224925.052
245,603722.SH,20171127,49.03,50.69,48.1,48.65,47.8,0.85,1.78,53867.99,266373.982
244,603722.SH,20171128,47.5,53.52,47.25,51.57,48.65,2.92,6.0,89579.6,464549.475
243,603722.SH,20171129,51.0,51.04,48.6,50.91,51.57,-0.66,-1.28,69143.68,345047.611
242,603722.SH,20171130,51.1,51.89,49.61,51.65,50.91,0.74,1.45,57769.96,293752.714
241,603722.SH,20171201,51.94,51.94,46.49,46.93,51.65,-4.72,-9.14,68036.58,330760.409
240,603722.SH,20171204,44.18,45.0,42.24,42.24,46.93,-4.69,-9.99,32880.56,141306.07
239,603722.SH,20171205,40.22,40.8,38.02,38.03,42.24,-4.21,-9.97,47047.6,184315.802
238,603722.SH,20171206,38.42,39.38,37.35,39.14,38.03,1.11,2.92,39804.52,153165.428
237,603722.SH,20171207,39.28,39.28,37.5,37.56,39.14,-1.58,-4.04,32264.15,123677.513
236,603722.SH,20171208,37.71,41.32,37.58,40.25,37.56,2.69,7.16,44485.0,179104.818
235,603722.SH,20171211,39.95,40.95,39.36,40.37,40.25,0.12,0.3,38414.71,153920.947
234,603722.SH,20171212,39.91,39.93,37.7,37.84,40.37,-2.53,-6.27,35790.05,138382.255
233,603722.SH,20171213,37.9,39.18,37.6,38.42,37.84,0.58,1.53,25043.22,96527.819
232,603722.SH,20171214,38.32,40.0,37.8,39.34,38.42,0.92,2.39,35386.63,138208.576
231,603722.SH,20171215,39.5,40.44,37.69,37.9,39.34,-1.44,-3.66,40706.93,159327.019
230,603722.SH,20171218,37.5,37.66,35.12,35.86,37.9,-2.04,-5.38,36383.43,131271.531
229,603722.SH,20171219,35.6,36.44,35.6,36.33,35.86,0.47,1.31,22339.71,80707.646
228,603722.SH,20171220,36.3,36.48,35.3,35.53,36.33,-0.8,-2.2,19724.35,70394.005
227,603722.SH,20171221,35.88,39.08,35.25,39.08,35.53,3.55,9.99,42666.58,161164.915
226,603722.SH,20171222,39.0,39.74,38.0,38.32,39.08,-0.76,-1.94,60387.77,235992.162
225,603722.SH,20171225,37.0,39.78,36.6,39.18,38.32,0.86,2.24,52132.57,199168.617
224,603722.SH,20171226,38.62,41.99,38.51,41.27,39.18,2.09,5.33,70600.92,285077.094
223,603722.SH,20171227,40.79,42.88,40.32,40.84,41.27,-0.43,-1.04,71500.16,295836.122
222,603722.SH,20171228,39.99,42.06,39.73,41.06,40.84,0.22,0.54,43224.37,177300.647
221,603722.SH,20171229,40.56,41.04,39.2,39.54,41.06,-1.52,-3.7,30155.11,120705.992
220,603722.SH,20180102,39.65,40.44,39.55,40.21,39.54,0.67,1.69,19421.64,77953.747
219,603722.SH,20180103,40.0,40.0,38.21,39.02,40.21,-1.19,-2.96,30162.48,117590.459
218,603722.SH,20180104,39.21,39.78,37.88,38.09,39.02,-0.93,-2.38,28491.78,110360.572
217,603722.SH,20180105,37.99,38.36,37.31,37.65,38.09,-0.44,-1.16,22935.93,86560.993
216,603722.SH,20180108,37.65,38.68,37.27,38.47,37.65,0.82,2.18,25982.94,98891.462
215,603722.SH,20180109,38.15,39.47,38.15,39.27,38.47,0.8,2.08,35660.26,138444.528
214,603722.SH,20180110,38.91,39.13,36.29,36.83,39.27,-2.44,-6.21,31711.78,119223.704
213,603722.SH,20180111,36.36,39.5,36.1,38.31,36.83,1.48,4.02,33461.07,127526.701
212,603722.SH,20180112,39.3,41.08,38.42,38.97,38.31,0.66,1.72,53038.23,210318.389
211,603722.SH,20180115,37.11,40.5,37.0,39.45,38.97,0.48,1.23,46471.08,179695.505
210,603722.SH,20180116,39.13,43.4,39.1,43.4,39.45,3.95,10.01,87858.32,373708.843
209,603722.SH,20180117,45.5,46.86,42.81,42.92,43.4,-0.48,-1.11,114351.46,513732.534
208,603722.SH,20180118,41.9,44.51,41.68,44.06,42.92,1.14,2.66,60418.12,261539.712
207,603722.SH,20180119,43.48,44.46,41.15,41.88,44.06,-2.18,-4.95,51606.33,222574.064
206,603722.SH,20180122,40.9,40.9,37.81,38.34,41.88,-3.54,-8.45,45987.04,178986.759
205,603722.SH,20180123,37.86,39.11,37.58,38.45,38.34,0.11,0.29,22505.44,86404.509
204,603722.SH,20180124,38.0,40.3,37.99,39.44,38.45,0.99,2.57,31052.69,122130.017
203,603722.SH,20180125,38.98,41.97,38.98,41.24,39.44,1.8,4.56,45709.27,185845.596
202,603722.SH,20180126,41.24,41.5,39.3,39.41,41.24,-1.83,-4.44,34177.07,137634.97
201,603722.SH,20180129,39.13,41.7,39.05,41.48,39.41,2.07,5.25,39403.79,160027.819
200,603722.SH,20180130,41.2,41.98,40.5,41.92,41.48,0.44,1.06,35065.86,144498.036
199,603722.SH,20180131,41.7,41.9,37.73,37.81,41.92,-4.11,-9.8,42643.9,169539.244
198,603722.SH,20180201,37.49,38.5,34.03,34.3,37.81,-3.51,-9.28,43483.86,154598.861
197,603722.SH,20180202,34.3,34.3,31.08,32.28,34.3,-2.02,-5.89,31417.11,102964.649
196,603722.SH,20180205,31.5,31.8,30.02,30.29,32.28,-1.99,-6.16,23388.88,72416.789
195,603722.SH,20180206,28.98,30.29,27.26,27.26,30.29,-3.03,-10.0,29714.66,85349.169
194,603722.SH,20180207,28.15,29.88,26.81,28.75,27.26,1.49,5.47,37014.39,105368.992
193,603722.SH,20180208,28.75,29.3,28.3,28.98,28.75,0.23,0.8,19827.89,57286.192
192,603722.SH,20180209,27.45,28.77,27.01,28.09,28.98,-0.89,-3.07,20034.16,56100.323
191,603722.SH,20180212,29.0,29.48,28.56,28.89,28.09,0.8,2.85,17332.31,50258.925
190,603722.SH,20180213,29.0,29.2,28.2,28.27,28.89,-0.62,-2.15,17195.25,49274.67
189,603722.SH,20180214,27.88,28.56,27.71,27.91,28.27,-0.36,-1.27,9532.32,26819.972
188,603722.SH,20180222,28.35,29.03,28.0,28.83,27.91,0.92,3.3,12646.45,36204.235
187,603722.SH,20180223,28.82,30.49,28.7,30.27,28.83,1.44,4.99,25682.71,75951.781
186,603722.SH,20180226,31.27,31.49,30.63,30.89,30.27,0.62,2.05,28835.46,89429.823
185,603722.SH,20180227,30.8,31.9,30.51,31.37,30.89,0.48,1.55,26957.72,84077.3
184,603722.SH,20180228,30.75,30.8,29.77,30.03,31.37,-1.34,-4.27,21674.25,65360.681
183,603722.SH,20180301,29.39,30.65,29.39,30.61,30.03,0.58,1.93,17587.53,53442.398
