,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
208,603895.SH,20180122,22.0,26.4,22.0,26.4,18.33,8.07,44.03,83.45,219.868
207,603895.SH,20180123,29.04,29.04,29.04,29.04,26.4,2.64,10.0,60.0,174.24
206,603895.SH,20180124,31.94,31.94,31.94,31.94,29.04,2.9,9.99,26.05,83.204
205,603895.SH,20180125,35.13,35.13,35.13,35.13,31.94,3.19,9.99,55.0,193.215
204,603895.SH,20180126,38.64,38.64,38.64,38.64,35.13,3.51,9.99,379.0,1464.456
203,603895.SH,20180129,42.5,42.5,42.5,42.5,38.64,3.86,9.99,844.0,3587.0
202,603895.SH,20180130,46.75,46.75,46.75,46.75,42.5,4.25,10.0,2735.0,12786.125
201,603895.SH,20180131,48.98,51.2,47.31,49.82,46.75,3.07,6.57,116862.96,574762.906
200,603895.SH,20180201,48.0,54.8,47.2,54.8,49.82,4.98,10.0,118606.68,613397.783
199,603895.SH,20180202,52.0,54.5,49.32,49.32,54.8,-5.48,-10.0,104628.05,540088.126
198,603895.SH,20180205,44.59,46.3,44.39,44.39,49.32,-4.93,-10.0,51961.57,231792.733
197,603895.SH,20180206,39.96,42.45,39.95,39.95,44.39,-4.44,-10.0,73939.33,300732.218
196,603895.SH,20180207,41.5,43.95,40.14,43.95,39.95,4.0,10.01,93406.52,397236.453
195,603895.SH,20180208,42.5,48.35,41.51,48.35,43.95,4.4,10.01,103428.81,456344.396
194,603895.SH,20180209,46.48,53.19,46.01,53.19,48.35,4.84,10.01,118511.99,601073.281
193,603895.SH,20180212,58.5,58.51,56.91,58.51,53.19,5.32,10.0,34025.34,198937.346
192,603895.SH,20180213,62.0,62.72,55.05,57.31,58.51,-1.2,-2.05,116340.4,674710.882
191,603895.SH,20180214,56.0,58.8,51.58,51.58,57.31,-5.73,-10.0,80422.67,443868.566
190,603895.SH,20180222,51.78,52.56,49.03,52.01,51.58,0.43,0.83,90099.08,458445.348
189,603895.SH,20180223,51.4,54.0,50.41,53.47,52.01,1.46,2.81,97509.43,508453.092
188,603895.SH,20180226,55.6,56.6,52.56,53.96,53.47,0.49,0.92,100095.26,546143.074
187,603895.SH,20180227,53.01,58.5,52.56,55.46,53.96,1.5,2.78,101103.51,563026.362
186,603895.SH,20180228,52.0,52.0,49.91,49.91,55.46,-5.55,-10.01,62029.01,311548.499
185,603895.SH,20180301,47.7,50.95,47.3,49.84,49.91,-0.07,-0.14,61513.85,303162.346
184,603895.SH,20180302,48.88,52.4,48.4,48.55,49.84,-1.29,-2.59,62970.77,318462.379
183,603895.SH,20180305,49.6,53.41,49.6,53.41,48.55,4.86,10.01,75175.19,386638.898
182,603895.SH,20180306,53.16,56.39,52.26,53.87,53.41,0.46,0.86,91375.5,495775.991
181,603895.SH,20180307,53.8,54.87,52.4,54.51,53.87,0.64,1.19,66765.81,358351.862
180,603895.SH,20180308,53.61,57.0,53.4,54.32,54.51,-0.19,-0.35,82760.5,457914.937
179,603895.SH,20180309,53.4,59.75,53.23,59.75,54.32,5.43,10.0,89570.47,516062.724
178,603895.SH,20180312,64.1,65.73,57.5,58.51,59.75,-1.24,-2.08,122695.88,764050.756
177,603895.SH,20180313,57.65,60.24,57.19,57.68,58.51,-0.83,-1.42,86058.94,503886.943
176,603895.SH,20180314,55.68,57.65,54.76,55.81,57.68,-1.87,-3.24,53901.77,303304.471
175,603895.SH,20180315,53.02,53.65,50.23,51.08,55.81,-4.73,-8.48,74668.0,382001.71
174,603895.SH,20180316,51.31,51.77,50.5,50.92,51.08,-0.16,-0.31,39008.83,199277.413
173,603895.SH,20180319,50.2,52.4,50.15,51.73,50.92,0.81,1.59,37642.0,194327.046
172,603895.SH,20180320,50.0,53.19,49.53,52.93,51.73,1.2,2.32,46216.0,237090.924
171,603895.SH,20180321,53.25,55.0,51.03,51.36,52.93,-1.57,-2.97,53190.03,283796.949
